,Date,Open,High,Low,Close,Adj Close,Volume,datetime,adj,Adj Open,Adj High,Adj Low,movement,20_Day_moving_av,20_Day_stddev,126_Day_moving_av,momentum_factor,daily_spread,vol_change,Target-future_week_gain,Bollinger_upper,Bollinger_lower,_bollinger_linear_metric,_bollinger_buy_flag,_bollinger_sell_flag,Exp_mav_sh,Exp_mav_med,Exp_mav_lon,Exp_mav-signal,CMFV,CMFV-rolling,CMFV-signal,MACD,MACD-signal,_MACD_range,MACD_finta,MACD-signal_finta,rel_strength_ind,awesome_oscil,DEMA,TEMA,TRIX,TRIX-signal,TRIMA,VAMA,kaufman_eff,Kaufman_AMA,ZLEMA,WMA,HMA,EVWMA,PPO,PPO_signal,PPO_histo
751,2018-03-16,12.95,13.0,12.72,12.74,12.74,3835036,2018-03-16,0.0,12.95,13.0,12.72,-0.01469450889404482,11.887999999999995,1.1968317825782455,8.000396825396818,1.4859262933386248,0.021978021978021928,0.6526900538036533,0.0,14.233790293853357,9.542209706146632,0.7118794908375558,False,False,12.787411554006765,12.540367225516235,12.189946382175766,2.0,-3287173.714285725,6839848.3934545405,-738291.0981070455,1.3253205128205128,1.5593589743589735,3.2015101346582737,MACD,SIGNAL,72.66587077076166,2.469529411764718,13.042448426973904,12.910082510873538,1.3366109088818163,1.0955049602430982,10.320648148148145,12.629868928435537,0.2957746478873242,12.26238712275019,13.092055861539603,12.706222222222221,12.92229656862745,10.698196844714941,PPO,SIGNAL,HISTO
752,2018-03-19,12.88,12.96,12.725,12.93,12.93,2217631,2018-03-19,0.0,12.88,12.96,12.725,0.018110236220472475,12.105999999999995,0.9274151968608053,8.060555555555549,1.5018815907367846,0.018174787316318733,0.3782341397944628,-0.03789636504253675,13.923733785847173,10.288266214152817,0.8884909399685827,False,False,12.84444693240406,12.618293780412989,12.288620197885663,2.0,1651427.3404255135,11476257.106761413,5171372.430989318,1.199423076923079,1.6953846153846168,2.8610594859980165,MACD,SIGNAL,74.18064418091494,2.3576029411764807,13.082299985496526,12.945947255516925,1.3373604927175506,1.0754451168837686,10.53472222222222,12.717315190351732,0.4741784037558683,12.34418975443168,13.131903575499631,12.791555555555556,13.024998366013074,10.733658492718105,PPO,SIGNAL,HISTO
753,2018-03-20,12.85,12.89,12.62,12.7,12.7,2954450,2018-03-20,0.0,12.85,12.89,12.62,-0.035687167805618876,12.305499999999993,0.4793578489691867,8.118809523809515,1.5156778791166903,0.021259842519685147,0.5040101660118848,0.026771653543307076,13.245041383979599,11.365958616020388,0.8229759893331061,False,False,12.786668159442437,12.634635024330391,12.343470838167576,2.0,-1203664.814814822,8346126.006232267,-1647227.8123969827,1.0766666666666662,1.815448717948719,2.5451883043733297,MACD,SIGNAL,69.18261999714927,2.183838235294129,13.018912983531141,12.846048202841233,1.3303400660328024,1.055070899163439,10.738919753086416,12.808092552682544,0.35930735930735924,12.372259547062374,13.143614421758917,12.807333333333332,13.058104575163398,10.775407719717135,PPO,SIGNAL,HISTO
754,2018-03-21,12.83,13.21,12.76,13.17,13.17,4322374,2018-03-21,0.0,12.83,13.21,12.76,0.008422664624808531,12.398999999999992,0.4546473474312366,8.180238095238087,1.5157260529149814,0.03416856492027343,0.737258080373132,-0.08428246013667422,13.290108800965216,11.507891199034768,1.6958198576460808,False,False,12.940000895665461,12.741708019464316,12.453674726411899,2.0,3553951.9555555396,-12096732.320740087,-25105336.65863909,0.9962179487179483,1.9581410256410283,2.3387706840794187,MACD,SIGNAL,73.16197760465141,2.066985294117657,13.134788782932054,13.003539201793721,1.3206726024187683,1.037566871360721,10.935925925925922,12.902014480191571,0.5632183908045977,12.502243450235696,13.238161501628625,12.894888888888888,13.097075163398694,10.86361609822087,PPO,SIGNAL,HISTO
755,2018-03-22,13.17,13.2,12.97,13.06,13.06,2600804,2018-03-22,0.0,13.17,13.2,12.97,0.02511773940345371,12.446999999999992,0.4717726928131321,8.240238095238086,1.5105146060273347,0.017611026033690556,0.445594858127207,-0.12251148545176108,13.37167447791373,11.522325522086254,1.2993545606566426,False,False,12.988000537399278,12.805366415571454,12.534518096223646,2.0,-565392.1739130347,8157243.490958406,-2884002.9024961405,0.912692307692307,1.8957692307692309,2.131936274183014,MACD,SIGNAL,70.85590582852542,1.9757205882353013,13.170757743231354,13.043606529674417,1.3069147266914418,1.0212926096544281,11.123518518518516,12.945621862551405,0.3732718894009219,12.54891879079859,13.313112501507986,12.94,13.121599673202615,10.930120540681129,PPO,SIGNAL,HISTO
756,2018-03-23,12.71,12.88,12.62,12.74,12.74,3844152,2018-03-23,0.0,12.71,12.88,12.62,0.024115755627009704,12.495499999999991,0.44776021543484495,8.297460317460308,1.5059427248727864,0.020408163265306246,0.6571997225792897,-0.08948194662480381,13.373110022252288,11.617889977747694,0.5460511934106554,False,False,12.88880032243957,12.792293132457166,12.561915683393828,2.0,-295703.9999999919,10838831.00975541,3998982.6163008697,0.8370512820512825,1.7878205128205131,1.9484194486968611,MACD,SIGNAL,64.48784470637952,1.8234264705882453,13.074147568093654,12.905597083629372,1.2864054529898972,1.0042080272125071,11.301820987654317,12.89843616579704,0.15611814345991595,12.553720559020098,13.347696760655541,12.905777777777777,13.090401960784314,11.018148913296049,PPO,SIGNAL,HISTO
757,2018-03-26,12.62,12.66,12.26,12.44,12.44,4875489,2018-03-26,0.0,12.62,12.66,12.26,-0.046012269938650284,12.507499999999993,0.44261037873999737,8.350714285714277,1.4977760670601326,0.032154340836012894,0.8336366532318181,-0.02009646302250804,13.375016342330388,11.639983657669598,-0.15250433167010122,False,False,12.709280193463742,12.721834505965735,12.545660258941318,3.0,-487548.90000001085,6353758.062136364,-5122499.0446250485,0.7048076923076909,1.7103205128205108,1.6381159692115135,MACD,SIGNAL,59.12315361361468,1.610455882352948,12.890951153281778,12.665920535054003,1.257737417905834,0.9854100722283574,11.469475308641972,12.820987020561262,0.12068965517241427,12.551580229994432,13.29453403764402,12.811111111111112,12.992128267973857,11.108054713141167,PPO,SIGNAL,HISTO
758,2018-03-27,12.8,13.14,12.8,13.04,13.04,5599440,2018-03-27,0.0,12.8,13.14,12.8,0.08126036484245427,12.554999999999994,0.4464067062313952,8.407698412698405,1.4932743045394912,0.026073619631901832,0.9624051180617397,-0.07285276073619627,13.429957144213528,11.68004285578646,1.086453212350723,False,False,12.841568116078246,12.78546760477259,12.611572224415807,2.0,2305651.7647058344,13741449.818295185,5395323.812062917,0.5887179487179459,1.570961538461539,1.3680556557804875,MACD,SIGNAL,65.33441820244954,1.512720588235302,12.971667401670906,12.805309426754494,1.2278742612264528,0.9693776974536518,11.627345679012343,12.84801282735809,0.007751937984496647,12.55391801248649,13.325309294114835,12.850222222222222,12.929808006535946,11.248276610275205,PPO,SIGNAL,HISTO
759,2018-03-28,12.84,12.89,11.86,12.06,12.06,11860966,2018-03-28,0.0,12.84,12.89,11.86,0.05235602094240834,12.546499999999993,0.4544664309297745,8.455873015873006,1.4837616383841425,0.08540630182421237,2.031339812491789,0.004975124378109347,13.43725420462235,11.655745795377635,-1.0704861061017898,False,False,12.52894086964695,12.640374083818074,12.538029261160368,-1.0,-7254765.611650466,4703089.456644713,16799821.7773848,0.4048717948717915,1.4570512820512835,0.9417427205942592,MACD,SIGNAL,51.55494828359078,1.2670441176470657,12.673259104573113,12.417520903725364,1.1885271025715947,0.9500348066909429,11.771635802469133,12.66385015861605,0.24705882352941183,12.531449917223009,13.182693790847068,12.690222222222221,12.780190359477123,11.360291633395487,PPO,SIGNAL,HISTO
760,2018-03-29,11.6,11.79,11.26,11.46,11.46,10962209,2018-03-29,0.0,11.6,11.79,11.26,-0.012068965517241275,12.507999999999994,0.5117009817625766,8.499285714285707,1.4716530800907646,0.04624781849912734,1.889277913893261,0.06282722513088995,13.510933924254644,11.505066075745344,-2.048071114481959,True,False,12.101364521788172,12.40429926705446,12.394292026338986,-1.0,-2688843.716981078,1677942.406330279,-6479301.084628127,0.26538461538461355,1.3253205128205128,0.618056154335008,MACD,SIGNAL,45.260983256088835,0.8517352941176544,12.241747430247598,11.880807383519876,1.1374324594679799,0.9260105833341555,11.9029012345679,12.459836995706143,0.3668341708542712,12.444173558342454,12.936568324858397,12.429333333333334,12.509364379084968,11.372060048906924,PPO,SIGNAL,HISTO
761,2018-04-03,10.96,11.795,10.83,11.6,11.6,6760013,2018-04-03,0.0,10.96,11.795,10.83,-0.048400328137817875,12.482499999999993,0.5442510546854814,8.544841269841262,1.4608229229554641,0.08318965517241378,1.1688643846053308,0.06724137931034493,13.549232067183537,11.415767932816449,-1.621494331343066,False,False,11.900818713072905,12.24343941364357,12.28838642282712,-1.0,4027987.020725384,3840440.019648266,-6998390.990107144,0.17628205128204755,1.199423076923079,0.4110314674681107,MACD,SIGNAL,46.890240910296995,0.47239705882353533,11.984710061469364,11.619016011793306,1.0795170056428622,0.900681924047264,12.022037037037034,12.364695951602359,0.28934010152284295,12.396057399181151,12.74126696746148,12.22488888888889,12.200396241830067,11.38815052692894,PPO,SIGNAL,HISTO
762,2018-04-04,12.0,12.24,11.83,12.19,12.19,5909682,2018-04-04,0.0,12.0,12.24,11.83,0.00827129859387921,12.495999999999993,0.5327920498853145,8.592619047619038,1.4542713846324373,0.0336341263330599,1.0206485449159055,-0.006562756357670228,13.54027241777521,11.451727582224777,-0.5743328941673613,False,False,12.016491227843742,12.232751530914857,12.275268233116837,-1.0,4468296.146341443,11017476.525989715,4663718.463853351,0.09929487179486962,1.0766666666666662,0.23174182866040643,MACD,SIGNAL,53.21069180078068,0.2796029411764742,12.017217742992523,11.759218954653184,1.022167736428383,0.8786962291481402,12.131697530864194,12.261236385144905,0.17050691244239644,12.390297790128484,12.646358303205073,12.168,11.965531045751632,11.436147473770825,PPO,SIGNAL,HISTO
763,2018-04-05,12.47,12.56,12.0,12.09,12.09,5006149,2018-04-05,0.0,12.47,12.56,12.0,-0.002475247524752423,12.506999999999994,0.5213353300091335,8.640873015873007,1.4474231917336404,0.04631927212572378,0.8639297778778803,-0.01571546732837051,13.528817246817896,11.485182753182093,-0.7998690593109984,False,False,12.045894736706247,12.204201224731888,12.250565802034592,-1.0,-3397029.6785714324,7620446.847418299,-6121002.970876886,0.04935897435897196,0.9962179487179483,0.115289510262296,MACD,SIGNAL,52.07940577678058,0.026750000000003382,12.008933949447643,11.81874812888664,0.965078676943504,0.8588876137580542,12.228456790123452,12.193490997890924,0.14489311163895482,12.383381274821396,12.556998428893586,12.102444444444442,11.823025326797387,11.468909710236595,PPO,SIGNAL,HISTO
764,2018-04-06,12.0,12.38,11.81,12.12,12.12,2788735,2018-04-06,0.0,12.0,12.38,11.81,-0.004926108374384277,12.527999999999995,0.49490668976978847,8.686984126984118,1.4421575793012726,0.04702970297029706,0.48442085426420217,-0.042904290429042875,13.49801711194878,11.55798288805121,-0.8243978277799837,False,False,12.075536842023748,12.187360979785511,12.23315702842998,-1.0,244625.87719296844,9574598.901081875,4871509.444437162,-0.01929487179487488,0.912692307692307,-0.04508302095324221,MACD,SIGNAL,52.4063162057777,-0.13616176470588037,12.017674963601014,11.88599131443201,0.9091219689876372,0.8412073338546094,12.312098765432095,12.130035089433182,0.27851458885941693,12.36917767283535,12.464628174901469,12.066888888888892,11.772669934640524,11.487056551506926,PPO,SIGNAL,HISTO
765,2018-04-09,11.9,12.28,11.83,12.18,12.18,2147504,2018-04-09,0.0,11.9,12.28,11.83,-0.016155088852988775,12.524499999999994,0.4972183148592993,8.731190476190468,1.4344550189523062,0.036945812807881714,0.3781684800395121,-0.03940886699507393,13.499047897124221,11.549952102875768,-0.6928546067283942,False,False,12.11732210521425,12.18588878382841,12.226069424639318,-1.0,1193057.7777777796,5903745.952832257,4225803.546501978,-0.060705128205128744,0.8370512820512825,-0.1418452407070706,MACD,SIGNAL,53.09550111647445,-0.13339705882352426,12.04896221411513,11.969822851956902,0.8551747821686967,0.8257589931912688,12.380462962962959,12.086012255397899,0.23655913978494664,12.361074704412985,12.40502608787173,12.064222222222222,11.787891339869281,11.502561574633171,PPO,SIGNAL,HISTO
766,2018-04-10,12.2,12.41,12.07,12.38,12.38,2857220,2018-04-10,0.0,12.2,12.41,12.07,0.02229562345169293,12.524999999999995,0.49705977613620467,8.777380952380945,1.4269632442696332,0.02746365105008076,0.5045321834331332,-0.07915993537964462,13.499237161226956,11.550762838773034,-0.29171541726253314,False,False,12.22239326312855,12.22471102706273,12.246593501354074,-1.0,2353004.7058823635,5819977.792047978,1979537.7723997124,-0.1323076923076929,0.7048076923076909,-0.3088878101060446,MACD,SIGNAL,55.413195741538054,-0.05282352941176072,12.14622756587956,12.129670562977061,0.8049517030538418,0.8135028184465918,12.432716049382712,11.916359091759412,0.0999999999999999,12.361369141662863,12.344653785066418,12.114,11.860915032679738,11.52867085285445,PPO,SIGNAL,HISTO
767,2018-04-11,12.46,12.58,12.08,12.11,12.11,3989474,2018-04-11,0.0,12.46,12.58,12.08,0.017647058823529335,12.494499999999995,0.503142493157749,8.820238095238087,1.4165717370765292,0.04128819157720892,0.706445801417832,-0.04293971924029724,13.480659286589184,11.508340713410806,-0.7641970321108306,False,False,12.177435957877131,12.201768821650186,12.228381034506864,-1.0,-3510737.1200000104,2230690.9878374296,-8786785.538152285,-0.21147435897435862,0.5887179487179459,-0.49258972421625136,MACD,SIGNAL,51.699179363907724,-0.10147058823528887,12.120628288373613,12.105257028376895,0.7559515587562214,0.8018314473748425,12.469228395061727,11.88507770606417,0.09243697478991603,12.357738733757623,12.256901652839275,12.11111111111111,11.949410130718956,11.552947261521256,PPO,SIGNAL,HISTO
768,2018-04-12,12.0,12.18,11.88,11.9,11.9,3088055,2018-04-12,0.0,12.0,12.18,11.88,0.025862068965517303,12.436499999999995,0.5013799378766635,8.859841269841262,1.403693319239659,0.025210084033613356,0.5496197543694005,0.0,13.419204678238255,11.453795321761735,-1.0700468037713362,False,False,12.06646157472628,12.141415057320149,12.184596896572616,-1.0,-2676314.3333333405,-4134092.488353065,-11754539.335771363,-0.2807051282051276,0.4048717948717915,-0.6514255035718038,MACD,SIGNAL,48.95107593940224,-0.19110294117646554,12.02821961923486,11.990278687390518,0.7068685008653983,0.7892693188626762,12.489166666666664,12.025302867224024,0.3584905660377357,12.321754180641072,12.168242271147477,12.086888888888891,12.010444444444445,11.56431009837581,PPO,SIGNAL,HISTO
769,2018-04-13,12.02,12.11,11.5,11.6,11.6,4051932,2018-04-13,0.0,12.02,12.11,11.5,-0.008547008547008517,12.371499999999996,0.5219727256435284,8.896587301587292,1.3905894002515689,0.05258620689655168,0.7257732025591329,0.029310344827586196,13.39456654226131,11.34843345773868,-1.4780465761862005,False,False,11.879876944835768,12.03313204585612,12.106650643696268,-1.0,-2723429.7049180362,-6996583.124305606,-16571182.02538748,-0.34032051282051334,0.26538461538461355,-0.7857661767398857,MACD,SIGNAL,45.25057775230221,-0.22167647058823192,11.855949286216667,11.774406683497855,0.6561268294965311,0.7740044120754661,12.493148148148144,12.023634918333217,0.18400000000000033,12.299571616581904,12.063928028840255,12.006222222222222,11.992987745098038,11.565843039693922,PPO,SIGNAL,HISTO
770,2018-04-16,11.51,11.85,11.22,11.7,11.7,5042836,2018-04-16,0.0,11.51,11.85,11.22,0.026315789473684115,12.310499999999998,0.5257723641913049,8.933492063492055,1.3780165597626206,0.053846153846153766,0.9047515598187331,-0.01025641025641019,13.341013833814955,11.27998616618504,-1.1611488955662659,False,False,11.807926166901462,11.966505636684898,12.052430557870098,-1.0,2641485.5238095145,-5651115.656051638,-11554861.608883895,-0.4519871794871797,0.17628205128204755,-1.0356860035016056,MACD,SIGNAL,46.69705817838107,-0.3160441176470563,11.771458301636356,11.691932559134038,0.6057499731121112,0.7578378859856494,12.4883024691358,11.92404274008934,0.11999999999999922,12.288355322415137,11.937711137815054,11.942444444444444,11.925589052287581,11.572985916887447,PPO,SIGNAL,HISTO
771,2018-04-17,11.78,11.87,11.32,11.4,11.4,3423535,2018-04-17,0.0,11.78,11.87,11.32,-0.016393442622950775,12.243499999999997,0.5528421779171315,8.968174603174596,1.3652165063407649,0.048245614035087626,0.616800510336538,-0.012280701754386015,13.327070668717575,11.15992933128242,-1.5257518939273729,False,False,11.644755700140879,11.85320450934792,11.965439816820753,-1.0,-2427597.5454545426,-4791539.487220456,-10611517.279268434,-0.4742948717948696,0.09929487179486962,-1.0779523958418538,MACD,SIGNAL,43.02460824907041,-0.4326911764705894,11.606525739439503,11.501599997549754,0.5541823848498911,0.7386270088976747,12.477592592592591,11.823338610865212,0.09259259259259225,12.275505202833681,11.848991794273198,11.816444444444445,11.7993022875817,11.566705888267135,PPO,SIGNAL,HISTO
772,2018-04-18,11.47,11.66,11.455,11.59,11.59,3145707,2018-04-18,0.0,11.47,11.66,11.455,-0.026050420168067266,12.176499999999995,0.5464264288128926,9.004603174603167,1.3522528160200258,0.017687661777394312,0.5685787954926975,-0.03364969801553068,13.247495800473265,11.105504199526726,-1.0733375420258542,False,False,11.622853420084528,11.800563607478336,11.915381174577988,-1.0,997419.292682919,-5445547.534963051,-7676238.522800481,-0.4334615384615361,0.04935897435897196,-0.9780100987924883,MACD,SIGNAL,45.925147422553145,-0.5636617647058841,11.561107870055935,11.482945702532948,0.5040916224726448,0.7190542815900577,12.457685185185184,11.773629440425118,0.3409090909090908,12.225607833213672,11.839436846549258,11.745999999999999,11.67572794117647,11.567475350534353,PPO,SIGNAL,HISTO
773,2018-04-19,11.65,12.06,11.62,11.9,11.9,3238324,2018-04-19,0.0,11.65,12.06,11.62,-0.0033500837520937313,12.136499999999996,0.5352547352232356,9.042063492063484,1.3422268059334688,0.03697478991596649,0.5872523540884363,-0.06050420168067232,13.185599281037538,11.087400718962455,-0.4418456940906095,False,False,11.733712052050718,11.82045088598267,11.913330351300923,-1.0,883179.2727272775,-3358703.447420952,775389.0409321133,-0.37692307692307025,-0.01929487179487488,-0.8452493193180443,MACD,SIGNAL,50.36503441841623,-0.5943088235294116,11.644796118848214,11.633307161060188,0.45831053103282443,0.7023910058955357,12.431543209876542,11.769962035611798,0.09644670050761393,12.220714373709415,11.866145228286348,11.748666666666665,11.613671568627453,11.578749255811204,PPO,SIGNAL,HISTO
774,2018-04-20,12.03,12.13,11.69,11.94,11.94,2632048,2018-04-20,0.0,12.03,12.13,11.69,0.031088082901554355,12.074999999999998,0.4778405371536812,9.079841269841262,1.3298690628113918,0.03685092127303193,0.4782860152004846,-0.0527638190954773,13.011567452821213,11.138432547178782,-0.28252102846724336,False,False,11.816227231230432,11.844360708786137,11.9168863044608,-1.0,358915.6363636277,-6553739.766612863,442843.3576927427,-0.3546794871794816,-0.060705128205128744,-0.790760850067533,MACD,SIGNAL,50.92494713277826,-0.5641911764705885,11.722964753321346,11.757180636426652,0.41678376390858185,0.6884922792579843,12.400925925925925,11.746553307115786,0.09090909090909075,12.216721982922069,11.85309743359847,11.764222222222221,11.607647875816994,11.588883406156356,PPO,SIGNAL,HISTO
775,2018-04-23,12.02,12.02,11.46,11.58,11.58,3213247,2018-04-23,0.0,12.02,12.02,11.46,0.028419182948490256,12.000999999999998,0.4294169854213648,9.115396825396818,1.3165636373134597,0.04835924006908452,0.5846558596117268,-0.02677029360967189,12.842657291425873,11.159342708574123,-0.9803990393786868,False,False,11.72173633873826,11.79148856702891,11.871968130532693,-1.0,-1836141.1428571488,-7824488.735556978,-2173373.07950534,-0.34641025641025003,-0.1323076923076929,-0.7678738470893772,MACD,SIGNAL,45.90582676843861,-0.5142205882352933,11.652074089251295,11.665031977885288,0.37639835850313874,0.6726619138147286,12.367006172839503,11.688155629738397,0.26315789473684204,12.185065024280222,11.795090216294879,11.713111111111111,11.601785947712418,11.588581144715166,PPO,SIGNAL,HISTO
776,2018-04-24,11.55,11.57,11.145,11.26,11.26,5725056,2018-04-24,0.0,11.55,11.57,11.145,0.005357142857142902,11.926999999999996,0.4228362878416919,9.148174603174594,1.3037573633390311,0.03774422735346365,1.038332033978377,0.03907637655417402,12.755759124169712,11.09824087583028,-1.5774426632222214,False,False,11.537041803242959,11.68519085362313,11.790372379795002,-1.0,-2626790.3999999994,-10155575.135556985,-5364035.648336529,-0.3542307692307638,-0.21147435897435862,-0.7805186449040865,MACD,SIGNAL,41.94813604762457,-0.5417941176470578,11.488621100676411,11.453263191448322,0.33519481683431224,0.6512540775639151,12.32509259259259,11.594596446354926,0.46666666666666734,12.074627179596378,11.691750200273036,11.615777777777778,11.551233660130718,11.569050497731698,PPO,SIGNAL,HISTO
777,2018-04-26,11.09,11.36,11.06,11.2,11.2,5097379,2018-04-26,0.0,11.09,11.36,11.06,0.0017889087656529135,11.864999999999997,0.4344082484434928,9.179523809523802,1.2925507080977336,0.02678571428571419,0.9207298304335316,0.044642857142857144,12.716440166949242,11.013559833050751,-1.5308180781159813,False,False,11.402225081945776,11.588152682898507,11.711656062489002,-1.0,-339825.2666666908,-10007851.502223665,-4562303.967260614,-0.3766666666666616,-0.2807051282051276,-0.824657203711714,MACD,SIGNAL,41.23037923381329,-0.5918823529411732,11.353266343961431,11.29432674778667,0.2937365867817144,0.6243068156477564,12.280679012345677,11.53661326412691,0.4155251141552516,11.987993870866141,11.582731666919479,11.525333333333332,11.465081699346404,11.549564276622943,PPO,SIGNAL,HISTO
778,2018-04-27,11.27,11.4,11.075,11.18,11.18,3605572,2018-04-27,0.0,11.27,11.4,11.075,-0.011494252873563288,11.771999999999997,0.36281936929662095,9.209920634920628,1.2781869102503345,0.029069767441860562,0.6529214334714172,0.07513416815742396,12.483125963821374,11.06087403617862,-1.6316659200077344,False,False,11.313335049167465,11.506522146318806,11.640768587490468,-1.0,-1275817.7846153828,-13589321.051544882,-10230617.604123931,-0.40935897435896784,-0.34032051282051334,-0.8900264255368739,MACD,SIGNAL,40.97867760595891,-0.6971617647058803,11.253308645905385,11.191495239784494,0.2527699131454606,0.5920304035740165,12.236820987654319,11.467784225713235,0.36000000000000065,11.924061965402595,11.464010802703221,11.446444444444445,11.362509803921569,11.535470654053874,PPO,SIGNAL,HISTO
779,2018-04-30,11.16,11.395,10.93,11.31,11.31,4168448,2018-04-30,0.0,11.16,11.395,10.93,0.003549245785270712,11.734499999999997,0.37017030220094,9.239999999999993,1.269967532467533,0.04111405835543765,0.7547222437377821,0.07957559681697615,12.460033792313839,11.008966207686155,-1.1467694665834232,False,False,11.31200102950048,11.467217717055046,11.596666109158406,-1.0,2644499.2688172203,-3690056.1710771965,2863683.5955356667,-0.42256410256409893,-0.4519871794871797,-0.9122767745352405,MACD,SIGNAL,43.39749128050281,-0.8230588235294132,11.233203373313298,11.199111973753928,0.2139712613692244,0.5566982936571271,12.1929012345679,11.455603614956683,0.15846994535519093,11.908353984540836,11.393343335836317,11.402888888888889,11.284369281045752,11.52464936585095,PPO,SIGNAL,HISTO
780,2018-05-01,11.36,11.455,11.23,11.27,11.27,2542261,2018-05-01,0.0,11.36,11.455,11.23,-0.03675213675213673,11.724999999999998,0.37989610768147586,9.269920634920627,1.2648436229141882,0.019964507542147264,0.4615482798857834,0.046140195208518156,12.46959637105569,10.980403628944305,-1.1976958721079958,False,False,11.29520061770029,11.427774173644037,11.553110627937285,-1.0,-1638345.9777777954,-2639558.4318739134,5184930.303683065,-0.4019871794871719,-0.4742948717948696,-0.8622230333600772,MACD,SIGNAL,42.8160558929155,-0.8761617647058824,11.20900786392183,11.193933171489963,0.17728391721679904,0.5169487557185137,12.144629629629629,11.424988856578384,0.24293785310734453,11.879987331725586,11.337540125774366,11.36,11.223886437908497,11.516395395066652,PPO,SIGNAL,HISTO
781,2018-05-02,11.36,11.73,11.36,11.7,11.7,3323877,2018-05-02,0.0,11.36,11.73,11.36,0.0,11.729999999999997,0.37882088532425345,9.301904761904755,1.261032046687827,0.03162393162393171,0.6053862121345026,0.02393162393162403,12.472488935235534,10.98751106476446,-0.0791930993306215,False,False,11.457120370620176,11.48221933891523,11.572695877545646,-1.0,2784869.9189189,-3882675.533680397,6272899.601876588,-0.3413461538461462,-0.4334615384615361,-0.7282716425700196,MACD,SIGNAL,50.49465623840596,-0.8042500000000032,11.350762423354418,11.408550184738047,0.14611966084595351,0.48132450538805654,12.095648148148149,11.400396143708974,0.15789473684210467,11.875403094786549,11.371796412754042,11.405999999999999,11.234145424836601,11.524532771092355,PPO,SIGNAL,HISTO
782,2018-05-03,11.71,11.865,11.57,11.7,11.7,3093396,2018-05-03,0.0,11.71,11.865,11.57,-0.02662229617304495,11.705499999999997,0.3630205880778362,9.333174603174596,1.2541820439123121,0.02521367521367521,0.5656094144348658,0.02393162393162403,12.417020352632557,10.993979647367437,-0.015150655859822943,False,False,11.554272222372107,11.525775471132185,11.58966976053956,1.0,-367013.08474578295,-8717984.764767624,1289866.7374560405,-0.30134615384614527,-0.37692307692307025,-0.6399961071590302,MACD,SIGNAL,50.49465623840596,-0.6667941176470595,11.455454844457098,11.550594084672582,0.11969454802721537,0.44862767412104665,12.046141975308641,11.379575937326456,0.0643274853801166,11.873533164398259,11.396107789587075,11.449555555555555,11.296685457516343,11.532052637350805,PPO,SIGNAL,HISTO
783,2018-05-04,11.9,12.275,11.83,12.02,12.02,3856859,2018-05-04,0.0,11.9,12.275,11.83,-0.015561015561015665,11.701999999999996,0.3594381580656696,9.368095238095231,1.2491333299445946,0.03702163061564062,0.7073274913456878,-0.0066555740432612375,12.406498789808708,10.997501210191285,0.8847140818641307,False,False,11.740563333423266,11.62462037690575,11.647047125800952,2.0,-563361.4269663029,-5884316.513162494,7705004.538382389,-0.23352564102563278,-0.3546794871794816,-0.49421644036107504,MACD,SIGNAL,55.6361368686208,-0.4790147058823546,11.647439800184529,11.798063232320002,0.09969947642720833,0.4271959879422843,11.997808641975308,11.43756008659633,0.06976744186046463,11.875195258807686,11.488247953321364,11.561555555555556,11.43569281045752,11.558547151819285,PPO,SIGNAL,HISTO
784,2018-05-07,12.2,12.385,12.155,12.21,12.21,3300390,2018-05-07,0.0,12.2,12.385,12.155,0.03562340966921134,11.706499999999997,0.3654596961001873,9.408174603174597,1.2442902575436765,0.01883701883701887,0.6234669573988232,0.0008190008190008015,12.422801004356364,10.99019899564363,1.3777169011325794,False,False,11.92833800005396,11.741696301524602,11.722107509027492,2.0,-1721942.6086956123,-7850884.9990510745,-4160828.827973878,-0.14993589743588664,-0.34641025641025003,-0.31653873556182277,MACD,SIGNAL,58.398814051976515,-0.23986764705882457,11.853612579842707,12.045388809582551,0.08627648299881525,0.42300648594409285,11.951049382716048,11.569876950571377,0.14438502673796844,11.882875485349627,11.587636993816078,11.709777777777779,11.640088235294119,11.588599635770322,PPO,SIGNAL,HISTO
785,2018-05-08,12.3,12.31,11.765,11.79,11.79,3383111,2018-05-08,0.0,12.3,12.31,11.765,-0.015859766277128654,11.686999999999996,0.3488944946842957,9.441587301587296,1.2378215258397502,0.046225614927905,0.6442537688341162,0.0288379983036473,12.370833209581216,11.003166790418776,0.29521818649848564,False,False,11.873002800032378,11.751357041219682,11.731159841157162,2.0,-3072733.8440367146,-12116676.620865569,-9477118.188991655,-0.1487179487179393,-0.3542307692307638,-0.31322078312002055,MACD,SIGNAL,50.85917631784438,-0.07667647058823768,11.84861865563023,11.990315908296056,0.07487551713805449,0.4203107053002508,11.90574074074074,11.663405605247078,0.10880829015543965,11.881305041964438,11.59447869797785,11.759999999999998,11.803817810457515,11.597961709218369,PPO,SIGNAL,HISTO
