,Date,Open,High,Low,Close,Adj Close,Volume,datetime,adj,Adj Open,Adj High,Adj Low,movement,20_Day_moving_av,20_Day_stddev,126_Day_moving_av,momentum_factor,daily_spread,vol_change,Target-future_week_gain,Bollinger_upper,Bollinger_lower,_bollinger_linear_metric,_bollinger_buy_flag,_bollinger_sell_flag,Exp_mav_sh,Exp_mav_med,Exp_mav_lon,Exp_mav-signal,CMFV,CMFV-rolling,CMFV-signal,MACD,MACD-signal,_MACD_range,MACD_finta,MACD-signal_finta,rel_strength_ind,awesome_oscil,DEMA,TEMA,TRIX,TRIX-signal,TRIMA,VAMA,kaufman_eff,Kaufman_AMA,ZLEMA,WMA,HMA,EVWMA,PPO,PPO_signal,PPO_histo
1785,2018-12-21,2.73,2.77,2.66,2.69,2.455419,24382571.0,2018-12-21,-0.23458099999999993,2.495419,2.535419,2.425419,0.007490676659706408,2.476412950000002,0.026504698591409012,2.4449867142857133,1.0128533359836558,0.04479887139425079,2.5764118182751554,-0.034667810259674615,2.5283621592391636,2.4244637407608405,-0.7920840875665276,False,False,2.4660392350369302,2.4680844867859038,2.468983318094954,-1.0,-11082986.818181891,115237.98361917981,-14031574.274764245,0.008776769230769421,0.02662306410256443,0.30260137353372346,MACD,SIGNAL,48.5129167752151,0.0018936882352980078,2.464457985949816,2.4614920059233576,0.06438569663019836,0.9612904454666976,2.4677020370370357,2.4668388853480283,0.2799992988514309,,2.478719339819536,2.4635325333333333,2.452728975081699,2.4620960206543647,PPO,SIGNAL,HISTO
1786,2018-12-24,2.68,2.69,2.645,2.67,2.437163,3497575.0,2018-12-24,-0.23283699999999996,2.447163,2.457163,2.412163,-0.007434983601576778,2.474587350000002,0.027922720232632377,2.445566269841269,1.0118668140449192,0.018464091240511994,0.3717009913337147,-0.02743681895712348,2.5293158816559616,2.4198588183440424,-1.3402830987886836,False,False,2.4544887410221587,2.4619001894287234,2.4647406090156267,-1.0,388619.4444444368,1870558.8566350103,2574709.741108757,0.00228192948718009,0.022585634615384986,0.07908617875763622,MACD,SIGNAL,45.42131728427868,-0.007704499999995562,2.4540515508741088,2.4483010566781207,0.06046479900150881,0.92065736786519,2.469392391975307,2.458897567064872,0.24999885880704237,,2.469555833166237,2.4574472666666662,2.450224776470588,2.4617314008331954,PPO,SIGNAL,HISTO
1787,2018-12-27,2.66,2.69,2.64,2.69,2.455419,8655596.0,2018-12-27,-0.23458099999999993,2.425419,2.455419,2.405419,-0.01117404152601968,2.473218200000002,0.028168983999069915,2.4461458253968247,1.0110673592400345,0.020363123361023035,0.9186339506296649,-0.027006388726323258,2.528429408638179,2.418006991361825,-0.6318722748605242,False,False,2.4548608446132953,2.4606039515429785,2.463497727813543,-1.0,8655596.0,5204895.356634892,2161016.241108555,-0.003393730769230441,0.021122769230769833,-0.11821603594676078,MACD,SIGNAL,48.926465882645815,-0.011975017647054553,2.453288050390691,2.4491138449557615,0.056394263441329,0.8836539692018719,2.470462950617282,2.459898720645381,0.15384388496787074,,2.4637756973761453,2.4562302444444444,2.4494261030228754,2.4615010377227997,PPO,SIGNAL,HISTO
1788,2018-12-28,2.61,2.64,2.58,2.64,2.483166,9919761.0,2018-12-28,-0.15683399999999992,2.453166,2.483166,2.423166,0.015384728620485807,2.4727800000000015,0.027929731764269907,2.44687315079365,1.0105877369237342,0.02416270196998511,1.0495978410950544,-0.04924237847973128,2.5275222742579704,2.4180377257420327,0.3718617882784442,False,False,2.466182906767978,2.465116361234383,2.466120164105071,2.0,9919761.0,11596164.213777732,5524961.431584545,-0.005893410256410103,0.01632480128205227,-0.20632078172788548,MACD,SIGNAL,53.78455638747861,-0.009786176470583996,2.4628735680656764,2.463592690104598,0.053247450904758846,0.862935648870792,2.471506456790122,2.463779431278779,0.1520817205748704,,2.4645628309038385,2.461982511111111,2.4527802496732027,2.46238851334266,PPO,SIGNAL,HISTO
1789,2018-12-31,2.64,2.66,2.58,2.6,2.445542,9302522.0,2018-12-31,-0.15445799999999998,2.485542,2.505542,2.425542,0.03174583754342816,2.470460600000002,0.02818073458089412,2.4473743174603166,1.0094330819666533,0.03271258477670801,0.9867754944409014,-0.015384319713176041,2.5256948397785544,2.415226360221449,-0.884242386530829,False,False,2.457926544060787,2.4612014889875065,2.4633764088910612,-1.0,-4651261.0,3631572.7137778057,-9270949.421356648,-0.010081346153846038,0.011468320512821428,-0.3545456265048422,MACD,SIGNAL,47.22498935691585,-0.013275347058819165,2.45627535665504,2.45470398295517,0.049491154806978216,0.8351212707264759,2.4722377499999983,2.464594689428852,0.0037026234743356644,,2.459717732318369,2.4593905333333335,2.4546379696078438,2.4617484316532403,PPO,SIGNAL,HISTO
1790,2019-01-02,2.58,2.595,2.52,2.52,2.370295,11414183.0,2019-01-02,-0.14970499999999998,2.430295,2.445295,2.370295,0.0,2.467117200000002,0.03538493064275356,2.447278285714285,1.008106521600557,0.03164163110498912,1.211638954870159,0.023809272685467425,2.536471664059799,2.397762735940205,-2.7362551866363476,True,False,2.4228739264364725,2.4430201911900054,2.450965554372253,-1.0,-11414183.0,-2065411.6612221515,-2180649.644841331,-0.019576673076923345,0.00801614743589818,-0.6902258086346514,MACD,SIGNAL,37.400609057944635,-0.02600955882352496,2.424534247086031,2.4124292987089295,0.04268542748613615,0.7629635669820736,2.4724809320987635,2.455463122593586,0.2738239363542021,,2.4420553817762674,2.4417658,2.445076208905229,2.4574171148276087,PPO,SIGNAL,HISTO
1791,2019-01-03,2.54,2.57,2.51,2.52,2.370295,7345392.0,2019-01-03,-0.14970499999999998,2.390295,2.420295,2.360295,-0.00787407177660944,2.461948200000002,0.04141378836447751,2.4470373650793644,1.0060934234733903,0.025313304883991253,0.7813413166670851,0.04365068483036918,2.5431192251943777,2.380777174805626,-2.2131083298483505,True,False,2.4018423558618838,2.4284751529520046,2.4402094804559527,-1.0,-4896927.999999946,-13710890.661222097,-15581449.517857106,-0.02228459615384626,0.009830044871796062,-0.7867650776136451,MACD,SIGNAL,37.400609057944635,-0.03221021764705423,2.4020503670784246,2.3860153349610584,0.03376188398378734,0.6554448576334392,2.472405040123455,2.4482176339440005,0.2738239363542021,,2.431110464607655,2.4258298666666667,2.427346140931373,2.4547683444414554,PPO,SIGNAL,HISTO
1792,2019-01-04,2.53,2.55,2.52,2.54,2.389107,8191367.0,2019-01-04,-0.15089299999999994,2.379107,2.399107,2.369107,0.01195227729893286,2.4577198000000022,0.044365509787420716,2.446945746031746,1.0044030620563322,0.012556993052215661,0.8701837051940866,0.0433069762049167,2.5446761991833466,2.370763400816658,-1.5465346916729543,False,False,2.3967482135171303,2.4206015223616038,2.433395816395159,-1.0,2730455.6666667475,-13868038.994555285,-19072934.351190176,-0.023797314102564027,0.009010865384616373,-0.8408096140058464,MACD,SIGNAL,40.961693988405706,-0.03890838235293659,2.393162789190419,2.379523605658442,0.024132749926026452,0.5242323760456015,2.471786413580245,2.428518777086579,0.19296232807375047,,2.423763245007088,2.4153451333333336,2.4081012370098045,2.4525641726248817,PPO,SIGNAL,HISTO
1793,2019-01-07,2.52,2.53,2.505,2.51,2.360889,5238192.0,2019-01-07,-0.149111,2.370889,2.380889,2.355889,-0.019531387891370242,2.452536900000002,0.049305713790731225,2.4467026190476187,1.0023845484559355,0.010589231429347128,0.5660200697472723,0.055776870492429007,2.549176099029835,2.3558977009701687,-1.8587683445570689,False,False,2.3824045281102784,2.408659017889283,2.4237282408758043,-1.0,-3142915.200000037,-10480851.467282671,-22077015.681060404,-0.026225185897435832,0.00918635897435971,-0.9265857615354609,MACD,SIGNAL,37.51434294022737,-0.05347678235293696,2.3771540277744787,2.362989675394002,0.013211047769183179,0.33471306010551277,2.470537959876541,2.4121521807065545,0.299678542217488,,2.4127798194510075,2.4006904000000002,2.3884438026960786,2.450554865913122,PPO,SIGNAL,HISTO
1794,2019-01-08,2.53,2.57,2.51,2.56,2.407919,8291552.0,2019-01-08,-0.1520809999999999,2.377919,2.417919,2.357919,-0.007751583406476992,2.4469671500000016,0.04762857857841584,2.446832746031746,1.0000549297733872,0.024917781702789858,0.898110136859874,0.04296863806465247,2.5403191640136966,2.3536151359863067,-0.8198470574911764,False,False,2.392610316866167,2.4085110143114266,2.4216203420923637,-1.0,5527701.3333333945,-14088462.98010305,-17720035.693880856,-0.026191660256410287,0.008776769230769421,-0.9250946978234706,MACD,SIGNAL,45.714544393334855,-0.06699044117646613,2.383188619357298,2.3768032135814567,0.0032545727976293587,0.10098985146034817,2.4688893518518493,2.410424418541921,0.293972458329255,,2.4095773883805625,2.3985565333333336,2.377790743055556,2.44901996831673,PPO,SIGNAL,HISTO
1795,2019-01-09,2.56,2.59,2.55,2.58,2.42673,5235336.0,2019-01-09,-0.15327000000000002,2.40673,2.43673,2.39673,-0.01901154517819025,2.4423379500000015,0.04463184733431958,2.4468223888888883,0.9981672397190533,0.01648308629307753,0.568760082312368,0.027131984192720227,2.529816370775268,2.354859529224735,-0.34970432397943285,False,False,2.4062581901197007,2.4121548114491413,2.4223016298133815,-1.0,2617668.000000058,1460667.2198971603,3526078.881119312,-0.026074717948718185,0.00228192948718009,-0.9201688006533234,MACD,SIGNAL,48.61902265143607,-0.0644810588235254,2.39481193319601,2.3960872219361344,-0.005075412734155355,-0.20493219570550195,2.4669549938271578,2.407315408888855,0.09892724507846476,,2.4087228410931134,2.401240422222222,2.376042580800653,2.4484746695613855,PPO,SIGNAL,HISTO
1796,2019-01-10,2.6,2.635,2.58,2.63,2.47376,6627955.0,2019-01-10,-0.15623999999999993,2.44376,2.47876,2.42376,-0.0075472243128784445,2.441429450000002,0.04374537599083213,2.447112841269841,0.9976775115662873,0.022233361360843296,0.7196159753418438,-0.0038023090356379776,2.527170386942033,2.355688513057971,0.7390621126853175,False,False,2.433258914071821,2.4244758491593132,2.429162745838264,2.0,5422872.272727292,9134995.692624412,22845886.35384651,-0.02975712820512877,-0.003393730769230441,-1.0475032294640587,MACD,SIGNAL,55.088770645148784,-0.052408558823525464,2.4204583767249455,2.4321389323720566,-0.010328120581478993,-0.5819506075217404,2.464654657407405,2.4072125280357253,0.11480511332444478,,2.411518334345475,2.4135621555555553,2.3866636935457515,2.449275105308546,PPO,SIGNAL,HISTO
1797,2019-01-11,2.66,2.68,2.625,2.65,2.492572,7942983.0,2019-01-11,-0.1574279999999999,2.5025720000000002,2.5225720000000003,2.467572,0.0,2.441461550000002,0.04378460120624371,2.447697484126984,0.9974523264547921,0.022065561195423907,0.8608289351797284,-0.011320836469317579,2.5272793683642396,2.355643731635764,1.1673156450425717,False,False,2.4569841484430928,2.438095079327451,2.4376173130598286,2.0,-722089.3636364102,2343827.7575594,16211866.752114685,-0.027387852564103365,-0.005893410256410103,-0.9613648519051455,MACD,SIGNAL,57.39947624531968,-0.03206582352940757,2.445776485514467,2.464480032929263,-0.01249583974422003,-1.0681331191109462,2.4624971635802444,2.4168897014369413,0.11634636161224524,,2.4202743836532177,2.4292387111111116,2.408435825081699,2.4509220111395416,PPO,SIGNAL,HISTO
1798,2019-01-14,2.65,2.69,2.64,2.65,2.492572,5008369.0,2019-01-14,-0.1574279999999999,2.492572,2.532572,2.4825720000000002,-0.0074906903922299616,2.4401244500000017,0.04163769304052716,2.4483545714285713,0.9966385091748506,0.02005960108674888,0.5441836715544646,-0.011320836469317579,2.521734328359435,2.358514571640568,1.2596170961957387,False,False,2.4712192890658558,2.4489904634619606,2.4449446046518517,2.0,-3005021.4000000358,-10932018.187895035,-451166.7206123639,-0.02349724358974381,-0.010081346153846038,-0.8224365159675421,MACD,SIGNAL,57.399476245319676,-0.006178664705878134,2.4638518957191806,2.48455875450718,-0.012311884649457308,-1.785201429257103,2.46045433950617,2.4327667383750615,0.03225828577699661,,2.4297341330122384,2.4447062444444443,2.4354197937091504,2.4519583972100114,PPO,SIGNAL,HISTO
1799,2019-01-15,2.69,2.69,2.65,2.67,2.511384,5009099.0,2019-01-15,-0.15861599999999987,2.531384,2.531384,2.491384,0.0075472243128784445,2.443379100000002,0.04458480644431063,2.449088515873016,0.9976687588725314,0.015927472660493193,0.5443573329464227,-0.022472071176689885,2.5307653206308505,2.355992879369153,1.5252931530596836,False,False,2.4872851734395134,2.4614691707695684,2.4538031906982716,2.0,0.0,-981617.1878950354,13106845.792208014,-0.02063491666666728,-0.019576673076923345,-0.7200671329369009,MACD,SIGNAL,59.798326677578075,0.016989717647062808,2.4833412824214305,2.5055153129675434,-0.009716172915772894,-2.718514523286954,2.4585842469135777,2.448268741759763,0.2413810801695181,,2.4399278268631837,2.462891066666667,2.464656335866013,2.4534745346178752,PPO,SIGNAL,HISTO
1800,2019-01-16,2.67,2.68,2.635,2.65,2.492572,11029587.0,2019-01-16,-0.1574279999999999,2.512572,2.5225720000000003,2.477572,0.011450465314642236,2.4456931500000016,0.04592480126227305,2.4496731587301586,0.998375289896951,0.018053640978074204,1.1981050609525863,-0.015094448625756889,2.5357057604740567,2.3556805395259466,1.020774150600605,False,False,2.489399904063708,2.4676897366156547,2.4589723652718356,2.0,-3676528.9999999995,-608553.5212284485,-2069220.7411256088,-0.018822544871795355,-0.02228459615384626,-0.6547502476857103,MACD,SIGNAL,56.37937344190436,0.03295526470588639,2.4901638786140134,2.5083847273281012,-0.006054666604483424,-3.6732212809470606,2.4568569969135776,2.464387597242578,0.5652153815574755,,2.4445241359844294,2.474178177777778,2.488604268382353,2.4556835358921596,PPO,SIGNAL,HISTO
1801,2019-01-17,2.64,2.66,2.62,2.62,2.464354,10645774.0,2019-01-17,-0.15564599999999995,2.484354,2.504354,2.464354,0.0,2.4465963000000017,0.04611439799606849,2.4499614047619045,0.9986264662147893,0.016231434282574675,1.1516950573397855,-0.02290052484342753,2.536980520072296,2.3562120799277073,0.38507929782607975,False,False,2.479381542438225,2.467022589292524,2.4596899165689243,2.0,-10645774.0,-230420.37837138958,-9365416.070995802,-0.01514103205128281,-0.023797314102564027,-0.5253507835210406,MACD,SIGNAL,51.612486478219914,0.03923430000000394,2.4844681850327066,2.4950220269974355,-0.0026868153176301127,-3.4389130355407165,2.4551854969135776,2.4724292926401565,0.38461286827094077,,2.4473864962818794,2.4771044222222223,2.5021787693627453,2.456168256738491,PPO,SIGNAL,HISTO
1802,2019-01-18,2.65,2.66,2.61,2.62,2.464354,11252980.0,2019-01-18,-0.15564599999999995,2.494354,2.504354,2.454354,0.0,2.4474994500000014,0.046284671471350645,2.4505394285714286,0.9987594655544068,0.020289292853218434,1.222194114939696,0.0,2.5382174060838487,2.356781493916154,0.3641497166169032,False,False,2.473370525462935,2.4664888714340196,2.4603117943597343,2.0,-6751787.99999992,-6982208.3783713095,-9326036.13593071,-0.006242166666667437,-0.026225185897435832,-0.2163741474849893,MACD,SIGNAL,51.612486478219914,0.036092935294121276,2.4800183737393615,2.485328572563272,0.00037981175059808263,0.5418137156315626,2.453316197530862,2.478188302603797,0.3333303801225283,,2.4556106817424808,2.4783585111111113,2.5062253093137254,2.456658662804779,PPO,SIGNAL,HISTO
1803,2019-01-21,2.63,2.66,2.61,2.62,2.464354,8630315.0,2019-01-21,-0.15564599999999995,2.474354,2.504354,2.454354,0.0038314457169765907,2.4479462000000014,0.046408092717165964,2.451045007936508,0.998735719692428,0.020289292853218434,0.9367351856464439,0.01908410885773712,2.5389060617256467,2.356986338274356,0.35355471512255543,False,False,2.4697639152777615,2.466061897147216,2.4608507551117698,2.0,-5178188.9999999385,-19913130.711704627,-8981112.523809591,0.002656698717947492,-0.026191660256410287,0.09213750228443765,MACD,SIGNAL,51.612486478219914,0.03052510000000419,2.476543919562046,2.4783540947087657,0.0031446392957560788,2.643157391415219,2.4515589907407382,2.4802112038540534,0.5238071130236692,,2.463225668280075,2.477313377777778,2.503029152042483,2.4570147759353222,PPO,SIGNAL,HISTO
1804,2019-01-22,2.61,2.63,2.605,2.61,2.454948,5637657.0,2019-01-22,-0.15505199999999997,2.454948,2.474948,2.449948,0.0,2.4456407000000016,0.044746282187377716,2.451403492063492,0.9976491866466912,0.0101835150887106,0.6134910716844594,0.01915722858488241,2.533343413087262,2.357937986912741,0.20800163823719434,False,False,2.463837549166657,2.463839117717773,2.4600637210968674,3.0,-3382594.20000004,-33287585.26464603,-32305968.076750994,0.01061906410256297,-0.026074717948718185,0.3690299888610321,MACD,SIGNAL,49.857483888946255,0.02043540000000421,2.4704465121060823,2.4687949498022412,0.005280969401055045,2.6299955362091976,2.450025709876541,2.4788712608936176,0.29411323256264654,,2.4674896187778472,2.4731329333333334,2.494273366094771,2.4569475252322945,PPO,SIGNAL,HISTO
1805,2019-01-23,2.62,2.64,2.61,2.61,2.454948,10743627.0,2019-01-23,-0.15505199999999997,2.464948,2.484948,2.454948,0.01953097259500829,2.4456171500000017,0.044740988632588165,2.451689531746032,0.9975231848619487,0.012220218106452865,1.1745892024821092,0.0,2.5333094877198743,2.357924812280129,0.2085526110435986,False,False,2.4602817294999944,2.4620608941742184,2.4593816249506184,3.0,-10743627.0,-32948225.44646414,-32339671.925235692,0.01812435256410172,-0.02975712820512877,0.6320835867407968,MACD,SIGNAL,49.85748388894626,0.014079041176475293,2.465924230850022,2.462407734836945,0.006892720261276286,2.3091768000524526,2.448603663580245,2.4739200567139847,0.19999999999999873,,2.4735279433128214,2.468325422222222,2.483167812009804,2.4568129419894134,PPO,SIGNAL,HISTO
1806,2019-01-24,2.61,2.62,2.55,2.56,2.407919,20357881.0,2019-01-24,-0.1520809999999999,2.457919,2.467919,2.397919,-0.02290052484342753,2.444154950000002,0.04550319971225058,2.45167476984127,0.9969327824661854,0.02907074531992159,2.2352308243359085,0.011718417438460228,2.533341221436013,2.3549686785639907,-0.7963385043062408,False,False,2.4393366376999968,2.451232515339375,2.4525199416238697,-1.0,-14541343.571428461,-47878188.46233704,-47647768.08396565,0.019600198717947936,-0.027387852564103365,0.687328179217217,MACD,SIGNAL,41.64592473282233,0.004696629411769404,2.445660481612143,2.435298988479253,0.006411248925270062,1.7468438626566722,2.4468073888888866,2.4601786900594433,0.4666628865467882,,2.4686680215859456,2.4545301555555556,2.465716507189543,2.451172776924249,PPO,SIGNAL,HISTO
1807,2019-01-25,2.57,2.62,2.56,2.62,2.464354,14767241.0,2019-01-25,-0.15564599999999995,2.414354,2.464354,2.404354,-0.018726725980574815,2.444601700000002,0.04566319120199913,2.4522527936507936,0.9968799735204293,0.024347151423862012,1.6072610542050783,-0.015267287086189768,2.5341015547559205,2.3551018452440835,0.43256503717886047,False,False,2.4493435826199983,2.4538568122715,2.4540978160740203,-1.0,14767241.0,-41766543.46233704,-34784335.08396573,0.022040801282050104,-0.02349724358974381,0.779157167621761,MACD,SIGNAL,51.886603693815886,-0.0029006352941132185,2.4514986228354143,2.4457805037620197,0.006375686695365282,1.5139512268241435,2.445156006172837,2.4568742290694785,0.15789650387215104,,2.471135427394394,2.4539030666666664,2.4533289792483663,2.452238817823224,PPO,SIGNAL,HISTO
1808,2019-01-29,2.63,2.67,2.615,2.67,2.511384,16376973.0,2019-01-29,-0.15861599999999987,2.471384,2.511384,2.4563840000000003,0.0037594255425108646,2.446012600000002,0.04732322850514674,2.4529142936507937,0.9971863290663453,0.021900274908178006,1.7745991713740252,-0.018726725980574815,2.53876612787009,2.3532590721299145,1.3813808158268037,False,False,2.4741597495719994,2.4653622498172,2.4617359739308178,2.0,16376973.0,-35309331.46233704,-15396200.750632413,0.022672557692306583,-0.02063491666666728,0.8101027795711663,MACD,SIGNAL,58.43319640220216,-0.0014672823529373602,2.4726800483048916,2.4758463433851965,0.008323133749269287,1.6534959971426693,2.4442591574074046,2.458353780886259,0.08333407163930531,,2.4769037661059206,2.4633090444444448,2.452879488071896,2.457362458405527,PPO,SIGNAL,HISTO
1809,2019-01-30,2.67,2.69,2.64,2.66,2.501978,10652998.0,2019-01-30,-0.15802200000000033,2.5119779999999996,2.5319779999999996,2.481978,0.01915722858488241,2.4488344000000017,0.04894837484257553,2.4535011428571427,0.998097925134159,0.01998418851005078,1.153556297619083,-0.015037702170042926,2.5447732146914497,2.352895585308554,1.0857071388154345,False,False,2.4852870497431994,2.47268539985376,2.467101577406709,2.0,-2130599.599999962,-32788670.062337004,498915.2023090273,0.02166566025640959,-0.018822544871795355,0.7834476050844497,MACD,SIGNAL,56.76948147107982,0.008242717647062747,2.484398158673161,2.490447163002773,0.011350250334621156,1.8024920451136388,2.444059638888886,2.4613817520555568,0.0434786628207984,,2.4794578575054818,2.4708338222222226,2.460107672303922,2.459858732674785,PPO,SIGNAL,HISTO
1810,2019-01-31,2.66,2.66,2.61,2.61,2.454948,15962118.0,2019-01-31,-0.15505199999999997,2.504948,2.504948,2.454948,0.007722064777992712,2.4530670500000022,0.04532546445142271,2.453859626984127,0.9996770080181405,0.02036703017742138,1.7145992353531767,0.007662891433953001,2.541904960324791,2.3642291396752135,0.04149874739868485,False,False,2.47315142984592,2.4691379198830083,2.465481100419148,2.0,-15962118.0,-37336605.062337,-4388379.615872864,0.02030378846153802,-0.01514103205128281,0.7430968661983012,MACD,SIGNAL,49.22303725348264,0.010742188235298045,2.4756701429619272,2.476364917833231,0.013432275329678375,1.739022791602539,2.444465206790121,2.4601164805751923,0.1538474120235208,,2.4748553495421124,2.468743577777778,2.4658780353758174,2.4594566462862018,PPO,SIGNAL,HISTO
1811,2019-02-01,2.61,2.62,2.58,2.59,2.436136,7720344.0,2019-02-01,-0.153864,2.456136,2.466136,2.426136,0.003875997741817097,2.456359100000002,0.04120057048395055,2.453996365079365,1.000962811092249,0.016419444563029337,0.8278362059956276,0.023166194333978134,2.537112218148545,2.375605981851459,-0.49084514516321937,False,False,2.458345257907552,2.4625375359064066,2.4615684203632617,-1.0,-3860172.0000000857,-36299849.06233714,11578339.399999902,0.01477477564102525,-0.006242166666667437,0.5468068325154847,MACD,SIGNAL,46.55705290875175,0.014364823529415816,2.46248300718826,2.457769425647651,0.014087046820627176,1.5658122592023889,2.4455919845678986,2.4580778626574524,0.12000102063381479,,2.4664133236501042,2.4630999555555557,2.465833423611111,2.4585348704962047,PPO,SIGNAL,HISTO
1812,2019-02-04,2.6,2.6,2.56,2.58,2.42673,7435522.0,2019-02-04,-0.15327000000000002,2.44673,2.44673,2.40673,-0.015267287086189768,2.458240250000002,0.03875463793080405,2.453551349206349,1.001911066909266,0.01648308629307753,0.7984754885719939,0.015503990967268753,2.534199340344378,2.382281159655626,-0.8130704267257802,False,False,2.4456991547445313,2.455376028725125,2.45692329764816,-1.0,0.0,-39030304.729003884,2736238.7333331555,0.009689211538460807,0.002656698717947492,0.36202369537066614,MACD,SIGNAL,45.23774896426293,0.014901317647062928,2.4496032000055825,2.441257694771979,0.013325067787928123,1.3511082507995398,2.4470361141975285,2.456369352312925,0.1538474120235208,,2.458596633009356,2.4562022,2.4600237901143784,2.457319420710988,PPO,SIGNAL,HISTO
1813,2019-02-05,2.58,2.64,2.58,2.62,2.464354,10023927.0,2019-02-05,-0.15564599999999995,2.424354,2.484354,2.424354,0.0,2.463413500000002,0.03125563445041108,2.4531876031746034,1.0041684120742194,0.024347151423862012,1.0766044420686722,-0.003816821771547532,2.5246745435228077,2.402152456477196,0.030090574596730504,False,False,2.453161092846719,2.4571716229801,2.457914057961739,-1.0,3341309.0,-32546080.529003847,2763250.933333192,0.00934555769230716,0.01061906410256297,0.35234801726281895,MACD,SIGNAL,51.195274697048625,0.00949346470588619,2.453989835408446,2.449386264139873,0.012847291611254322,1.2283106665186527,2.448797601851849,2.457299899699304,0.0,,2.4590231046382924,2.4576653333333334,2.456491881862745,2.4576731368767866,PPO,SIGNAL,HISTO
1814,2019-02-06,2.62,2.625,2.6,2.62,2.464354,7977850.0,2019-02-06,-0.15564599999999995,2.464354,2.469354,2.444354,-0.0038023090356379776,2.4662352500000018,0.028398831111793126,2.4528238571428576,1.005467735817266,0.010144646426609127,0.8571159204322789,-0.007633643543094884,2.5218969589791165,2.410573541020887,-0.06624392365291358,False,False,2.457638255708032,2.4586080983840803,2.458772716900174,-1.0,4786710.000000057,-33287071.862337187,-498401.8000001833,0.01006909615384588,0.01812435256410172,0.38311965379408386,MACD,SIGNAL,51.195274697048625,-0.0006214235294077497,2.4572118486499406,2.454957421905094,0.012580973278676822,1.1559517772456065,2.450670657407405,2.4707569632106208,0.03448301145278934,,2.459417985776197,2.4589194444444447,2.455907800980392,2.4579409188095656,PPO,SIGNAL,HISTO
1815,2019-02-07,2.63,2.65,2.615,2.63,2.47376,13033124.0,2019-02-07,-0.15623999999999993,2.47376,2.49376,2.4587600000000003,-0.0075472243128784445,2.468586750000002,0.026860991675277238,2.452244984126985,1.0066640021607933,0.014148502684172958,1.3932736265694716,-0.022813449970894514,2.5212342936835452,2.4159392063164584,0.19259341064312127,False,False,2.464086953424819,2.4616384787072647,2.460771021313484,2.0,-1861874.8571429988,-37766614.71948025,-430009.65714324266,0.009767621794871229,0.019600198717947936,0.37512916669600116,MACD,SIGNAL,52.68761827733545,-0.0015051705882314081,2.4629457831785,2.4633050851469234,0.012798262727109025,1.1359500578515194,2.4523428086419727,2.472357185190128,0.06666713918165157,,2.4611770979409227,2.4618457333333335,2.457556898856209,2.458937707201149,PPO,SIGNAL,HISTO
1816,2019-02-08,2.65,2.67,2.635,2.65,2.492572,10083276.0,2019-02-08,-0.1574279999999999,2.492572,2.512572,2.477572,0.011450465314642236,2.469527350000002,0.02737611303827805,2.4520327460317466,1.0071347350464908,0.014041720760724321,1.0730057509930353,-0.03396210821593112,2.523184531555027,2.415870168444977,0.8417794727752699,False,False,2.4754809720548914,2.4678251829658118,2.4650111518050193,2.0,-1440467.9999999634,-44629954.9922075,-8330105.92987036,0.008199993589742771,0.022040801282050104,0.31774097631488146,MACD,SIGNAL,55.61107238788827,0.00684729411765117,2.473820389949638,2.4778581535344486,0.01401913340992427,1.1863445668685846,2.4538721172839484,2.4675738197075954,0.33333070825835426,,2.466289609204558,2.467071288888889,2.4624704486928097,2.4605504382126715,PPO,SIGNAL,HISTO
1817,2019-02-11,2.66,2.66,2.6,2.62,2.464354,8459202.0,2019-02-11,-0.15564599999999995,2.504354,2.504354,2.444354,0.0038314457169765907,2.468116450000002,0.02684798788599771,2.4517414444444454,1.0066789283970632,0.024347151423862012,0.9002254485414074,-0.034350990158069944,2.5207385062565573,2.4154943937434465,-0.14013899350587894,False,False,2.4710301832329353,2.4671309463726496,2.46492353156435,2.0,-2819734.0,-46727599.628571086,-7697294.899567202,0.005366173076922109,0.022672557692306583,0.20979777546302816,MACD,SIGNAL,50.564007382036095,0.01530047647059174,2.4713717226851806,2.473198389015993,0.014946243117667918,1.2011849409975945,2.4550553672839484,2.4627772676584536,0.0,,2.466842971485702,2.4660261777777777,2.465591183006536,2.4607030658085685,PPO,SIGNAL,HISTO
1818,2019-02-12,2.61,2.62,2.59,2.61,2.454948,19204070.0,2019-02-12,-0.15505199999999997,2.454948,2.464948,2.434948,0.0038461821551213607,2.4662352500000018,0.02635789155552837,2.4513030476190485,1.0060915366606578,0.012220218106452865,2.032592674722318,-0.03448260411218481,2.5178967174488376,2.414573782551166,-0.42823038315575895,False,False,2.4645973099397613,2.4646943570981197,2.463593460689103,3.0,6401356.666666477,-37321221.56190457,-4775141.032900725,0.006752910256409894,0.02166566025640959,0.2662484957298951,MACD,SIGNAL,48.968645723240996,0.015260747058826851,2.4661377067285204,2.465361098447466,0.015288193307106117,1.1749329078823594,2.455979651234566,2.462158119284251,0.3000000000000007,,2.4694454921163906,2.464144977777778,2.466908337745098,2.460211870539541,PPO,SIGNAL,HISTO
